controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.453278556466103,-50.29155349731445,28.043502807617188,13.140837274912041,0.7480516139768483,-0.0007965597102933906,0.00012097903392893627,0.0007965597102933906,0.00012097903392893627,-6.561859481735155e-05,-6.96652932674624e-06,0.48618587851524353,0.0,13.88888888888889,27,22,5.036833763122559,RoadOption.STRAIGHT,-40.254756927490234,28.072187423706055,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.50327855721116,-49.63431167602539,28.04539680480957,13.148196222020493,0.7406926668683962,-0.000728727996072636,0.00010810925594650911,0.000728727996072636,0.00010810925594650911,-4.7350433305837214e-05,1.8268161511514336e-05,0.4855848550796509,0.0,13.88888888888889,28,22,4.379589557647705,RoadOption.STRAIGHT,-39.254764556884766,28.074966430664062,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.55327855795622,-48.97676467895508,28.047292709350586,13.153110159732716,0.7357787291561735,-0.0006603152045760435,9.620799475085207e-05,0.0006603152045760435,9.620799475085207e-05,-3.889892832376063e-05,8.451504982076585e-06,0.4855705201625824,0.0,13.88888888888889,29,23,4.722043514251709,RoadOption.STRAIGHT,-38.254764556884766,28.07774543762207,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.603278558701277,-48.31901168823242,28.049177169799805,13.156964613538118,0.7319242753507709,-0.0006039400161613941,8.45249359140432e-05,0.0006039400161613941,8.45249359140432e-05,-1.938528657774441e-05,1.951364174601622e-05,0.4845292270183563,0.0,13.88888888888889,29,24,5.064283847808838,RoadOption.STRAIGHT,-38.254764556884766,28.07774543762207,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.653278559446335,-47.66112518310547,28.05105972290039,13.158466503397548,0.730422385491341,-0.0005493436151477737,7.869745050914645e-05,0.0005493436151477737,7.869745050914645e-05,-2.3550825062557124e-05,-4.165538484812714e-06,0.4864511489868164,0.0,13.88888888888889,30,24,4.406394958496094,RoadOption.STRAIGHT,-37.2547721862793,28.080522537231445,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.703278560191393,-47.00313949584961,28.05293846130371,13.161458916751398,0.7274299721374913,-0.0004993158036181739,6.850357725829426e-05,0.0004993158036181739,6.850357725829426e-05,-1.0715605640143622e-05,1.2835219422413502e-05,0.4828670918941498,0.0,13.88888888888889,31,25,4.748410224914551,RoadOption.STRAIGHT,-36.25477600097656,28.083301544189453,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.75327856093645,-46.345130920410156,28.054805755615234,13.158751310630239,0.7301375782586508,-0.0004589094920771468,6.82679499197647e-05,0.0004589094920771468,6.82679499197647e-05,-2.4459352061967365e-05,-1.3743746421823744e-05,0.49133166670799255,0.0,13.88888888888889,31,26,5.090395450592041,RoadOption.STRAIGHT,-36.25477600097656,28.083301544189453,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.80327856168151,-45.68711853027344,28.056676864624023,13.16199452194229,0.726894366946599,-0.00041610691243857377,6.030005281854045e-05,0.00041610691243857377,6.030005281854045e-05,-1.8726470443652943e-05,5.732881618314423e-06,0.4822447597980499,0.0,13.88888888888889,32,26,4.432380199432373,RoadOption.STRAIGHT,-35.25477981567383,28.08608055114746,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.853278562426567,-45.02916717529297,28.05854606628418,13.156989449672425,0.7318994392164644,-0.00037552041441853666,5.74129677346491e-05,0.00037552041441853666,5.74129677346491e-05,-3.067964644287713e-05,-1.1953175999224186e-05,0.4951457381248474,0.0,13.88888888888889,33,27,4.774430274963379,RoadOption.STRAIGHT,-34.254783630371094,28.088857650756836,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.903278563171625,-44.37120056152344,28.060407638549805,13.161560149956504,0.7273287389323855,-0.00034262687670749865,5.130564235589219e-05,0.00034262687670749865,5.130564235589219e-05,-2.361246879445389e-05,7.06717764842324e-06,0.4809124171733856,0.0,13.88888888888889,33,28,5.116456985473633,RoadOption.STRAIGHT,-34.254783630371094,28.088857650756836,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,18.953278563916683,-43.7132453918457,28.062265396118164,13.157315145036877,0.731573743852012,-0.0003130166978911556,4.598946307421414e-05,0.0003130166978911556,4.598946307421414e-05,-1.744476321619004e-05,6.167705578263849e-06,0.49403825402259827,0.0,13.88888888888889,34,28,4.458499431610107,RoadOption.STRAIGHT,-33.25478744506836,28.091636657714844,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.00327856466174,-43.05522918701172,28.064123153686523,13.162741436531425,0.7261474523574645,-0.00028405443397180007,4.091541298967272e-05,0.00028405443397180007,4.091541298967272e-05,-1.3760902220383286e-05,3.6838609958067536e-06,0.47917690873146057,0.0,13.88888888888889,35,29,4.8004841804504395,RoadOption.STRAIGHT,-32.254791259765625,28.09441566467285,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.0532785654068,-42.3972053527832,28.065980911254883,13.158767344043143,0.7301215448457459,-0.00025322722560075506,3.6809879691901415e-05,0.00025322722560075506,3.6809879691901415e-05,-1.757990503392648e-05,-3.819002813543193e-06,0.49284183979034424,0.0,13.88888888888889,35,30,5.142454147338867,RoadOption.STRAIGHT,-32.254791259765625,28.09441566467285,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.103278566151857,-41.73911666870117,28.06783103942871,13.164133526047777,0.7247553628411119,-0.00023161738402819806,3.2912926003270115e-05,0.00023161738402819806,3.2912926003270115e-05,-1.106630043068435e-05,6.513604603242129e-06,0.47841379046440125,0.0,13.88888888888889,36,30,4.484363079071045,RoadOption.STRAIGHT,-31.254796981811523,28.09719467163086,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.153278566896915,-41.08103561401367,28.069677352905273,13.159928666224424,0.7289602226644654,-0.00021428995341416998,2.9503351599569072e-05,0.00021428995341416998,2.9503351599569072e-05,-2.9659424853889504e-06,8.1003579452954e-06,0.492421954870224,0.0,13.88888888888889,37,31,4.826279163360596,RoadOption.STRAIGHT,-30.25480079650879,28.099971771240234,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.203278567641973,-40.42289352416992,28.07151985168457,13.165021278267274,0.7238676106216158,-0.00020094679261506258,2.7175166240400728e-05,0.00020094679261506258,2.7175166240400728e-05,3.942544026358519e-06,6.908486511747469e-06,0.4782094359397888,0.0,13.88888888888889,37,32,5.168134689331055,RoadOption.STRAIGHT,-30.25480079650879,28.099971771240234,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.25327856838703,-39.764774322509766,28.0733642578125,13.160569527257076,0.7283193616318133,-0.00018514376849052168,2.6209510270991387e-05,0.00018514376849052168,2.6209510270991387e-05,8.28703292654609e-08,-3.859673697093058e-06,0.49233371019363403,0.0,13.88888888888889,38,32,4.510012626647949,RoadOption.STRAIGHT,-29.254804611206055,28.102750778198242,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.30327856913209,-39.10660934448242,28.075206756591797,13.165466631789041,0.7234222570998483,-0.00016995686164902185,2.6209510270991387e-05,0.00016995686164902185,2.6209510270991387e-05,-7.89716523286188e-06,-7.980035562127341e-06,0.4781768321990967,0.0,13.88888888888889,39,33,4.8518452644348145,RoadOption.STRAIGHT,-28.254806518554688,28.105527877807617,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.353278569877148,-38.44846725463867,28.077049255371094,13.160872668919307,0.7280162199695823,-0.00015661370084991445,2.5151787990562724e-05,0.00015661370084991445,2.5151787990562724e-05,-1.1066344995924737e-05,-3.169179763062857e-06,0.49232247471809387,0.0,13.88888888888889,39,34,5.193700790405273,RoadOption.STRAIGHT,-28.254806518554688,28.105527877807617,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.403278570622206,-37.79029083251953,28.078893661499023,13.165672429380743,0.7232164595081461,-0.00014096966479508824,2.5151787990562724e-05,0.00014096966479508824,2.5151787990562724e-05,-2.219407724624034e-05,-1.1127732250315603e-05,0.47817015647888184,0.0,13.88888888888889,40,34,4.535521507263184,RoadOption.STRAIGHT,-27.254810333251953,28.108306884765625,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.453278571367264,-37.13214111328125,28.080739974975586,13.16100971048095,0.7278791784079388,-0.00012383301986471952,2.0843916867629986e-05,0.00012383301986471952,2.0843916867629986e-05,-2.0149655028944835e-05,2.044422217295505e-06,0.49232277274131775,0.0,13.88888888888889,41,35,4.877369403839111,RoadOption.STRAIGHT,-26.25481414794922,28.111085891723633,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.503278572112322,-36.473960876464844,28.082582473754883,13.16576555903557,0.7231233298533191,-0.00011060115071441327,1.7096505915858984e-05,0.00011060115071441327,1.7096505915858984e-05,-1.4379403182829265e-05,5.7702518461155705e-06,0.47816696763038635,0.0,13.88888888888889,41,36,5.219184875488281,RoadOption.STRAIGHT,-26.25481414794922,28.111085891723633,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.55327857285738,-35.81580352783203,28.084415435791016,13.161071466705893,0.727817422182996,-0.0001063481662580204,1.3404490795121404e-05,0.0001063481662580204,1.3404490795121404e-05,2.810453452184447e-06,1.718985663501371e-05,0.4923233687877655,0.0,13.88888888888889,42,36,4.5610246658325195,RoadOption.STRAIGHT,-25.254817962646484,28.11386489868164,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.603278573602438,-35.15761947631836,28.086246490478516,13.165803668201608,0.7230852206872811,-0.00010265830306142865,1.124665411911252e-05,0.00010265830306142865,1.124665411911252e-05,1.4069371900404803e-05,1.1258918448220356e-05,0.4781724810600281,0.0,13.88888888888889,43,37,4.902838230133057,RoadOption.STRAIGHT,-24.25482177734375,28.116641998291016,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.653278574347496,-34.49946594238281,28.08808708190918,13.161096424112973,0.7277924647759164,-9.125428114654423e-05,1.124665411911252e-05,9.125428114654423e-05,1.124665411911252e-05,5.66885410080431e-06,-8.400517799600493e-06,0.49232417345046997,0.0,13.88888888888889,43,38,5.244682312011719,RoadOption.STRAIGHT,-24.25482177734375,28.116641998291016,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.703278575092554,-33.841278076171875,28.08993148803711,13.165819993419431,0.7230688954694582,-7.564204270566095e-05,1.124665411911252e-05,7.564204270566095e-05,1.124665411911252e-05,-8.815536602924112e-06,-1.4484390703728423e-05,0.47817304730415344,0.0,13.88888888888889,44,38,4.586491584777832,RoadOption.STRAIGHT,-23.254825592041016,28.119421005249023,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.753278575837612,-33.183128356933594,28.09177017211914,13.16110584728636,0.7277830416025299,-6.42221219838042e-05,1.124665411911252e-05,6.42221219838042e-05,1.124665411911252e-05,-1.7193302483065054e-05,-8.377765880140942e-06,0.4923267960548401,0.0,13.88888888888889,45,39,4.928341388702393,RoadOption.STRAIGHT,-22.254831314086914,28.12220001220703,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.80327857658267,-32.524940490722656,28.09360122680664,13.16582926169738,0.7230596271915086,-6.245019926214013e-05,1.124665411911252e-05,6.245019926214013e-05,1.124665411911252e-05,-1.3241969099908601e-05,3.951333383156452e-06,0.47816768288612366,0.0,13.88888888888889,45,40,5.270150661468506,RoadOption.STRAIGHT,-22.254831314086914,28.12220001220703,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.85327857732773,-31.86678695678711,28.095434188842773,13.161115147099096,0.7277737417897931,-5.818661560109614e-05,8.37725408908696e-06,5.818661560109614e-05,8.37725408908696e-06,-3.662970584628056e-06,9.578998515280546e-06,0.4923211932182312,0.0,13.88888888888889,46,40,4.611995220184326,RoadOption.STRAIGHT,-21.25483512878418,28.12497901916504,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.903278578072786,-31.20859718322754,28.097265243530273,13.165832990693227,0.7230558981956623,-5.641999248175676e-05,6.394447433777373e-06,5.641999248175676e-05,6.394447433777373e-06,5.87791282669059e-06,9.540883411318646e-06,0.4781721234321594,0.0,13.88888888888889,47,41,4.953802585601807,RoadOption.STRAIGHT,-20.254838943481445,28.127756118774414,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,19.953278578817844,-30.55044174194336,28.099096298217773,13.161116160117986,0.727772728770903,-5.455797652058683e-05,6.394447433777373e-06,5.455797652058683e-05,6.394447433777373e-06,7.21732476449688e-06,1.3394119378062896e-06,0.4923238456249237,0.0,13.88888888888889,47,42,5.295644760131836,RoadOption.STRAIGHT,-20.254838943481445,28.127756118774414,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.003278579562902,-29.89225196838379,28.100927352905273,13.165834051548245,0.7230548373406442,-5.230242657397639e-05,6.394447433777373e-06,5.230242657397639e-05,6.394447433777373e-06,7.023177204246167e-06,-1.9414756025071256e-07,0.4781714379787445,0.0,13.88888888888889,48,42,4.637452602386475,RoadOption.STRAIGHT,-19.25484275817871,28.130535125732422,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.05327858030796,-29.23409652709961,28.102758407592773,13.161118149489392,0.7277707393994977,-4.853306934252642e-05,6.394447433777373e-06,4.853306934252642e-05,6.394447433777373e-06,4.547162461676635e-06,-2.4760147425695322e-06,0.49232152104377747,0.0,13.88888888888889,49,43,4.979294300079346,RoadOption.STRAIGHT,-18.254846572875977,28.13331413269043,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.10327858105302,-28.57590675354004,28.104589462280273,13.165836011370896,0.7230528775179934,-4.676644622318531e-05,8.25996056841305e-06,4.676644622318531e-05,8.25996056841305e-06,-2.3348907234321814e-06,-6.882053185108816e-06,0.4781703054904938,0.0,13.88888888888889,49,44,5.321102142333984,RoadOption.STRAIGHT,-18.254846572875977,28.13331413269043,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.153278581798077,-27.91775131225586,28.106420516967773,13.161119082485369,0.7277698064035203,-4.4415503434746054e-05,8.25996056841305e-06,4.4415503434746054e-05,8.25996056841305e-06,-4.02618252337561e-06,-1.6912917999434285e-06,0.4923222064971924,0.0,13.88888888888889,50,44,4.662944316864014,RoadOption.STRAIGHT,-17.254850387573242,28.136093139648438,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.203278582543135,-27.25956153869629,28.108251571655273,13.165836894072342,0.7230519948165472,-4.2654179917727894e-05,8.25996056841305e-06,4.2654179917727894e-05,8.25996056841305e-06,-5.0178009587398265e-06,-9.916184353642166e-07,0.47816982865333557,0.0,13.88888888888889,50,45,5.0047502517700195,RoadOption.STRAIGHT,-17.254850387573242,28.136093139648438,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.253278583288193,-26.60140609741211,28.110082626342773,13.16111996937362,0.7277689195152686,-4.030323712928864e-05,8.25996056841305e-06,4.030323712928864e-05,8.25996056841305e-06,-6.925554771441966e-06,-1.90775381270214e-06,0.4923216700553894,0.0,13.88888888888889,51,45,4.346591949462891,RoadOption.STRAIGHT,-16.254854202270508,28.138870239257812,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.30327858403325,-25.94321632385254,28.111913681030273,13.165837765849732,0.7230511230391574,-3.8536614009947526e-05,8.25996056841305e-06,3.8536614009947526e-05,8.25996056841305e-06,-8.254608474089764e-06,-1.3290537026477978e-06,0.478169322013855,0.0,13.88888888888889,52,46,4.688399791717529,RoadOption.STRAIGHT,-15.254857063293457,28.14164924621582,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.35327858477831,-25.28506088256836,28.113744735717773,13.16111986348732,0.7277690254015692,-3.4767256778501024e-05,5.710191884222837e-06,3.4767256778501024e-05,5.710191884222837e-06,-2.707523435674375e-06,5.547085038415389e-06,0.4923228919506073,0.0,13.88888888888889,52,47,5.030241966247559,RoadOption.STRAIGHT,-15.254857063293457,28.14164924621582,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.403278585523367,-24.62687110900879,28.115575790405273,13.165837702884343,0.7230511860045468,-3.251170683188885e-05,5.710191884222837e-06,3.251170683188885e-05,5.710191884222837e-06,-3.531309630488977e-06,-8.237861948146019e-07,0.4781692922115326,0.0,13.88888888888889,53,47,4.372049808502197,RoadOption.STRAIGHT,-14.254860877990723,28.144428253173828,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.453278586268425,-23.96871566772461,28.117406845092773,13.16111983112115,0.7277690577677394,-3.064969087071892e-05,3.5546958767618264e-06,3.064969087071892e-05,3.5546958767618264e-06,3.7228708151815226e-06,7.2541804456704995e-06,0.4923228919506073,0.0,13.88888888888889,54,48,4.713891506195068,RoadOption.STRAIGHT,-13.254864692687988,28.147207260131836,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.503278587013483,-23.31052589416504,28.119237899780273,13.165837713457064,0.7230511754318254,-2.888306775137954e-05,3.5546958767618264e-06,2.888306775137954e-05,3.5546958767618264e-06,3.429764319662354e-06,-2.931064955191687e-07,0.4781692326068878,0.0,13.88888888888889,54,49,5.055699348449707,RoadOption.STRAIGHT,-13.254864692687988,28.147207260131836,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
lqr,ground_truth,curvy,700.0,0.05,0.1,1.0,20.55327858775854,-22.65237045288086,28.121068954467773,13.161118932706174,0.7277699561827156,-2.6532124962938552e-05,3.5546958767618264e-06,2.6532124962938552e-05,3.5546958767618264e-06,1.9863555280608125e-06,-1.4434087916015415e-06,0.49232450127601624,0.0,13.88888888888889,55,49,4.397541522979736,RoadOption.STRAIGHT,-12.25486946105957,28.14998435974121,0.0027785214782865796,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
