controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,lqr_derivative_alpha,lqr_curvature_alpha,lqr_feedforward_gain,mpc_horizon,mpc_q_y,mpc_q_psi,mpc_r_steer,mpc_r_steer_rate,mpc_kp_long,mpc_ki_long,mpc_kd_long,mpc_max_steer,mpc_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd,pid_max_throttle,pid_max_brake
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.48429684713483,40.52729034423828,52.44293212890625,12.12904280305253,7.315401641391913,-2.783055658338307e-05,5.326322183307752e-07,2.783055658338307e-05,5.326322183307752e-07,-0.07345053553581238,-0.0734510468733447,1.0,0.0,19.444444444444443,20,15,4.501664638519287,RoadOption.STRAIGHT,41.76875305175781,62.48199462890625,1.156539755020308,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.5342968478799,40.54077911376953,53.05858612060547,12.442999241954078,7.001445202490364,-0.005445057312168523,-0.0048938248191294775,0.005445057312168523,0.0048938248191294775,-0.0991455689072609,-0.025695033371448517,1.0,0.0,19.444444444444443,21,15,3.885890483856201,RoadOption.STRAIGHT,42.27110290527344,63.5084342956543,1.0747709890168966,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.58429684862494,40.56439971923828,53.68946838378906,12.753013866167773,6.69143057827667,-0.30690520682628264,0.05704717423642425,0.30690520682628264,0.05704717423642425,-0.2591455578804016,-0.15999998897314072,1.0,0.0,19.444444444444443,22,16,4.383461952209473,RoadOption.STRAIGHT,42.85561752319336,64.49041748046875,0.9930019566973762,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.63429684937,40.603153228759766,54.3339729309082,13.019634618378552,6.424809826065891,-0.6395672777678973,0.11783955191382578,0.6395672777678973,0.11783955191382578,-0.4191455543041229,-0.1599999964237213,1.0,0.0,19.444444444444443,22,17,4.875136852264404,RoadOption.STRAIGHT,42.85561752319336,64.49041748046875,0.9930019566973762,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.68429685011506,40.66720962524414,54.98741149902344,13.215577858459595,6.228866585984848,-0.5928378963197506,0.08260180279238805,0.5928378963197506,0.08260180279238805,-0.3782029449939728,0.040942609310150146,1.0,0.0,19.444444444444443,23,17,4.219946384429932,RoadOption.STRAIGHT,43.51838302612305,65.42137145996094,0.9112329243778559,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.7342968508601,40.76363754272461,55.64521408081055,13.387147811750252,6.057296632694191,-0.90903994345395,0.11427957132666311,0.90903994345395,0.11427957132666311,-0.364344984292984,0.01385796070098877,1.0,0.0,19.444444444444443,23,18,4.685405254364014,RoadOption.STRAIGHT,43.51838302612305,65.42137145996094,0.9112329243778559,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.7842968516052,40.89528274536133,56.30654525756836,13.590920375813063,5.85352406863138,-0.8724928726909065,0.05389692098296894,0.8724928726909065,0.05389692098296894,-0.2043449878692627,0.1599999964237213,1.0,0.0,19.444444444444443,24,18,4.018910884857178,RoadOption.STRAIGHT,44.27307891845703,66.3095703125,0.8163957605893166,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.83429685235023,41.05995178222656,56.97435760498047,13.899823677062093,5.54462076738235,-1.1743970881950827,0.07428914492386962,1.1743970881950827,0.07428914492386962,-0.15966755151748657,0.04467743635177612,1.0,0.0,19.444444444444443,25,19,4.453177452087402,RoadOption.STRAIGHT,45.130306243896484,67.12933349609375,0.7097265715517188,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.8842968530953,41.2529296875,57.65193176269531,14.221080844553326,5.223363599891117,-1.4719533056181624,0.10286140131100252,1.4719533056181624,0.10286140131100252,-0.18068450689315796,-0.021016955375671387,1.0,0.0,19.444444444444443,25,20,4.8575286865234375,RoadOption.STRAIGHT,45.130306243896484,67.12933349609375,0.7097265715517188,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.93429685384035,41.47795867919922,58.33536148071289,14.504181209667319,4.940263234777124,-1.4028614512435955,0.0542603093137104,1.4028614512435955,0.0542603093137104,-0.07946617901325226,0.1012183278799057,1.0,0.0,19.444444444444443,26,20,4.156817436218262,RoadOption.STRAIGHT,46.069942474365234,67.85316467285156,0.60305764883023,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,511.9842968545854,41.73223876953125,59.02512741088867,14.829373026085234,4.615071418359209,-1.6598358183533968,0.09480520585545804,1.6598358183533968,0.09480520585545804,-0.17024479806423187,-0.09077861905097961,1.0,0.0,19.444444444444443,27,21,4.515574932098389,RoadOption.STRAIGHT,47.081298828125,68.47285461425781,0.49638845979263224,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.0342968553305,42.01683044433594,59.71885299682617,15.09785873175387,4.3465857126905725,-1.903495782184735,0.13984125725951557,1.903495782184735,0.13984125725951557,-0.27247580885887146,-0.10223101079463959,1.0,0.0,19.444444444444443,27,22,4.844728469848633,RoadOption.STRAIGHT,47.081298828125,68.47285461425781,0.49638845979263224,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.0842968560755,42.33783721923828,60.40901184082031,15.300360859104027,4.144083585340416,-1.7954439643725206,0.09814181380619136,1.7954439643725206,0.09814181380619136,-0.19738274812698364,0.07509306073188782,1.0,0.0,19.444444444444443,28,22,4.114118576049805,RoadOption.STRAIGHT,48.15288543701172,68.98133850097656,0.3897195370711435,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.1342968568206,42.69538116455078,61.094032287597656,15.558850835064934,3.8855936093795087,-2.001286460328953,0.13361691715978274,2.001286460328953,0.13361691715978274,-0.2868057191371918,-0.08942297101020813,1.0,0.0,19.444444444444443,29,23,4.404906272888184,RoadOption.STRAIGHT,49.27251434326172,69.37284851074219,0.28305061434965473,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.1842968575656,43.09006118774414,61.77146911621094,15.75665995995536,3.6877844844890824,-2.2458836980429613,0.17802046780494596,2.2458836980429613,0.17802046780494596,-0.40802207589149475,-0.12121635675430298,1.0,0.0,19.444444444444443,30,24,4.689764976501465,RoadOption.STRAIGHT,50.427467346191406,69.6429214477539,0.17638142531205694,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.2342968583107,43.52473068237305,62.433021545410156,15.873701766164583,3.57074267827986,-2.516105425868803,0.2260226814521067,2.516105425868803,0.2260226814521067,-0.5191544890403748,-0.11113241314888,1.0,0.0,19.444444444444443,31,25,4.963186740875244,RoadOption.STRAIGHT,51.60460662841797,69.78850555419922,0.06971250259056819,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.2842968590558,44.00014114379883,63.06990051269531,15.905282988668667,3.5391614557757762,-2.7656060290870093,0.2637906999252291,2.7656060290870093,0.2637906999252291,-0.5859864354133606,-0.06683194637298584,1.0,0.0,19.444444444444443,31,26,5.211880207061768,RoadOption.STRAIGHT,51.60460662841797,69.78850555419922,0.06971250259056819,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.3342968598008,44.51540756225586,63.67466735839844,15.87774863158451,3.5666958128599333,-2.559757123420597,0.18516273295340246,2.559757123420597,0.18516273295340246,-0.4259864091873169,0.1600000262260437,1.0,0.0,19.444444444444443,32,26,4.4582977294921875,RoadOption.STRAIGHT,52.72373580932617,69.81597137451172,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.3842968605459,45.070892333984375,64.24456024169922,15.941311077113651,3.5031333673307916,-2.7605122221557634,0.20614777655295446,2.7605122221557634,0.20614777655295446,-0.38761210441589355,0.03837430477142334,1.0,0.0,19.444444444444443,33,27,4.6819024085998535,RoadOption.STRAIGHT,53.723731994628906,69.81725311279297,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.4342968612909,45.6674690246582,64.77924346923828,16.03999275726301,3.4044516871814317,-2.942721910699732,0.22393982316355565,2.942721910699732,0.22393982316355565,-0.3839518427848816,0.003660261631011963,1.0,0.0,19.444444444444443,34,28,4.882099628448486,RoadOption.STRAIGHT,54.723731994628906,69.81853485107422,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.484296862036,46.303558349609375,65.2740478515625,16.113190595600514,3.3312538488439287,-3.106512486318147,0.23984385500885885,3.106512486318147,0.23984385500885885,-0.4099894165992737,-0.02603757381439209,1.0,0.0,19.444444444444443,35,29,5.061113357543945,RoadOption.STRAIGHT,55.723731994628906,69.81980895996094,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.534296862781,46.97601318359375,65.72309112548828,16.13625993588593,3.3081845085585115,-3.2533936914660426,0.2537971879347065,3.2533936914660426,0.2537971879347065,-0.4157335162162781,-0.0057440996170043945,1.0,0.0,19.444444444444443,36,30,5.22279691696167,RoadOption.STRAIGHT,56.723731994628906,69.82109069824219,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.5842968635261,47.68085861206055,66.12117004394531,16.130459363020854,3.3139850814235885,-3.385115007110662,0.26575564675651675,3.385115007110662,0.26575564675651675,-0.40937504172325134,0.006358474493026733,1.0,0.0,19.444444444444443,37,31,5.370768070220947,RoadOption.STRAIGHT,57.723731994628906,69.8223648071289,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.6342968642712,48.41380310058594,66.46424865722656,16.105984321878523,3.3384601225659196,-3.346208220735773,0.23778423280081906,3.346208220735773,0.23778423280081906,-0.24937504529953003,0.1599999964237213,1.0,0.0,19.444444444444443,38,32,5.459813594818115,RoadOption.STRAIGHT,58.72414779663086,69.82364654541016,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.6842968650162,49.17243576049805,66.75145721435547,16.176410195401235,3.2680342490432075,-3.059972968049064,0.14201274887809578,3.059972968049064,0.14201274887809578,-0.08937504887580872,0.1599999964237213,1.0,0.0,19.444444444444443,38,33,5.487568378448486,RoadOption.STRAIGHT,58.72414779663086,69.82364654541016,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.7342968657613,49.95655059814453,66.9871597290039,16.363833939113338,3.080610505331105,-2.8252734110931557,0.0538892519112677,2.8252734110931557,0.0538892519112677,0.0706249549984932,0.1600000038743019,1.0,0.0,19.444444444444443,39,33,4.711802959442139,RoadOption.STRAIGHT,59.724143981933594,69.82492065429688,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.7842968665063,50.76441192626953,67.17971801757812,16.63153097361929,2.8129134708251513,-2.63375130074748,-0.01588735483927417,2.63375130074748,0.01588735483927417,0.2306249588727951,0.1600000038743019,1.0,0.0,19.444444444444443,40,34,4.758105754852295,RoadOption.STRAIGHT,60.724143981933594,69.82620239257812,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.8342968672514,51.59257507324219,67.3365707397461,16.908831271004985,2.535613173439458,-2.477953061195355,-0.05900341585989821,2.477953061195355,0.05900341585989821,0.3906249403953552,0.15999998152256012,1.0,0.0,19.444444444444443,41,35,4.82005500793457,RoadOption.STRAIGHT,61.72414016723633,69.82747650146484,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.8842968679965,52.43706512451172,67.46649169921875,17.17631034794762,2.268134096496823,-2.349115071359106,-0.06932157967086905,2.349115071359106,0.06932157967086905,0.5506249666213989,0.1600000262260437,1.0,0.0,19.444444444444443,42,36,4.890771865844727,RoadOption.STRAIGHT,62.72414016723633,69.8287582397461,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.9342968687415,53.29402160644531,67.58173370361328,17.411461053492975,2.0329833909514683,-2.2349643378992443,-0.04348035753090951,2.2349643378992443,0.04348035753090951,0.6000000238418579,0.049375057220458984,0.9876092076301575,0.0,19.444444444444443,43,37,4.964147567749023,RoadOption.STRAIGHT,63.72414016723633,69.83003234863281,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,512.9842968694866,54.15940475463867,67.69911193847656,17.5874292307417,1.8570152137027414,-2.1186952497963882,0.016755583845640132,2.1186952497963882,0.016755583845640132,0.4399999976158142,-0.1600000262260437,0.9530473351478577,0.0,19.444444444444443,44,38,5.03493070602417,RoadOption.STRAIGHT,64.7241439819336,69.83131408691406,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.0342968702316,55.03276824951172,67.83518981933594,17.834722049773294,1.6097223946711487,-1.983729643890244,0.09992475022172886,1.983729643890244,0.09992475022172886,0.2800000011920929,-0.1599999964237213,0.7190820574760437,0.0,19.444444444444443,45,39,5.095884323120117,RoadOption.STRAIGHT,65.7241439819336,69.83259582519531,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.0842968709767,55.91701889038086,67.99880981445312,18.129758704811753,1.31468573963269,-1.8212434937805044,0.1885727276369238,1.8212434937805044,0.1885727276369238,0.11999999731779099,-0.1600000038743019,0.48476746678352356,0.0,19.444444444444443,46,40,5.142744064331055,RoadOption.STRAIGHT,66.7241439819336,69.83386993408203,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.1342968717217,56.81154251098633,68.19039154052734,18.390182286655183,1.0542621577892604,-1.6308011486650664,0.2671701681247556,1.6308011486650664,0.2671701681247556,-0.03999999910593033,-0.1599999964237213,0.37004899978637695,0.0,19.444444444444443,46,41,5.178191184997559,RoadOption.STRAIGHT,66.7241439819336,69.83386993408203,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.1842968724668,57.71211624145508,68.40398406982422,18.54492990305692,0.8995145413875214,-1.418360492390058,0.3234263668726687,1.418360492390058,0.3234263668726687,-0.20000000298023224,-0.1600000038743019,0.4040115773677826,0.0,19.444444444444443,47,41,4.257072925567627,RoadOption.STRAIGHT,67.7241439819336,69.83515167236328,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.2342968732119,58.61331558227539,68.63247680664062,18.59040393351737,0.8540405109270743,-1.1910233284676586,0.3515279095371304,1.1910233284676586,0.3515279095371304,-0.36000001430511475,-0.1600000113248825,0.5078554749488831,0.0,19.444444444444443,48,42,4.281351566314697,RoadOption.STRAIGHT,68.7241439819336,69.83642578125,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.2842968739569,59.5117073059082,68.86636352539062,18.546278920330057,0.8981655241143862,-0.9582809671140489,0.3493651231263635,0.9582809671140489,0.3493651231263635,-0.5199999809265137,-0.15999996662139893,0.6418493390083313,0.0,19.444444444444443,49,43,4.321255683898926,RoadOption.STRAIGHT,69.7241439819336,69.83770751953125,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.334296874702,60.40650177001953,69.09302520751953,18.432790782812724,1.011653661631719,-0.7327666606293584,0.3175090559571081,0.7327666606293584,0.3175090559571081,-0.6000000238418579,-0.08000004291534424,0.7931779623031616,0.0,19.444444444444443,50,44,4.380309104919434,RoadOption.STRAIGHT,70.72413635253906,69.8389892578125,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.384296875447,61.298583984375,69.29763793945312,18.266165073191033,1.17827937125341,-0.5292978226288155,0.26025112580991827,0.5292978226288155,0.26025112580991827,-0.6000000238418579,0.0,0.956918478012085,0.0,19.444444444444443,51,45,4.457775592803955,RoadOption.STRAIGHT,71.72413635253906,69.84026336669922,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.4342968761921,62.18872833251953,69.46659851074219,18.076631640376625,1.3678128040678175,-0.36147100849128194,0.1840918758790817,0.36147100849128194,0.1840918758790817,-0.6000000238418579,0.0,1.0,0.0,19.444444444444443,52,46,4.550262451171875,RoadOption.STRAIGHT,72.72413635253906,69.84154510498047,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.4842968769372,63.07808303833008,69.59098815917969,17.91544277003316,1.5290016744112833,-0.23822170031290132,0.09511216846060355,0.23822170031290132,0.09511216846060355,-0.4399999976158142,0.1600000262260437,1.0,0.0,19.444444444444443,53,47,4.652472496032715,RoadOption.STRAIGHT,73.72413635253906,69.84281921386719,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
lqr,ground_truth,straight,1700.0,0.05,0.1,1.0,513.5342968776822,63.9688720703125,69.66561126708984,17.85980459815032,1.5846398462941238,-0.16473309686551488,-0.0012239998210770153,0.16473309686551488,0.0012239998210770153,-0.2800000011920929,0.1599999964237213,1.0,0.0,19.444444444444443,54,48,4.7583394050598145,RoadOption.STRAIGHT,74.72413635253906,69.84410095214844,0.00127884995545605,2.2,1.5,3.8,3.5,12.0,0.6,0.01,0.06,0.6,0.16,0.2,0.35,1.5,12,10.0,14.0,0.9,1.2,0.6,0.01,0.06,0.65,0.3,0.72,0.005,0.38,0.22,0.01,0.14,1.0,0.28
