controller,error_provider,route_shape,route_min_length_m,route_length_tolerance,noise_lateral_std,noise_heading_std_deg,time,x,y,speed,speed_error,e_y,e_psi,abs_e_y,abs_e_psi,steer,steer_delta,throttle,brake,target_speed,route_index,closest_route_index,route_error,road_option,target_x,target_y,target_yaw,lqr_q_ey,lqr_q_ey_dot,lqr_q_epsi,lqr_q_epsi_dot,lqr_r,lqr_kp_long,lqr_ki_long,lqr_kd_long,lqr_max_steer,lqr_max_steer_rate,pid_lat_kp,pid_lat_ki,pid_lat_kd,pid_long_kp,pid_long_ki,pid_long_kd
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.2225349806249,-54.10313415527344,20.61382293701172,6.862099383737166,1.4712339495961677,-1.0624153193813821,0.2587037293480412,1.0624153193813821,0.2587037293480412,-0.11344767361879349,0.010380133986473083,0.35817423462867737,0.0,8.333333333333334,244,239,4.951161861419678,RoadOption.STRAIGHT,-46.726226806640625,13.36593246459961,-1.1400004593864799,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.27253498136997,-53.81436538696289,20.428848266601562,6.864034099605224,1.46929923372811,-0.9896110590692722,0.24298348890746713,0.9896110590692722,0.24298348890746713,-0.1095750480890274,0.0038726255297660828,0.3678286373615265,0.0,8.333333333333334,244,239,4.608230113983154,RoadOption.STRAIGHT,-46.726226806640625,13.36593246459961,-1.1400004593864799,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.32253498211503,-53.52783966064453,20.23988914489746,6.871071604051611,1.4622617292817228,-0.9212124602569671,0.22930056670080345,0.9212124602569671,0.22930056670080345,-0.20957504212856293,-0.09999999403953552,0.35199257731437683,0.0,8.333333333333334,245,239,4.265052318572998,RoadOption.STRAIGHT,-46.2933235168457,12.327794075012207,-1.2114418861567275,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.3725349828601,-53.24574661254883,20.045543670654297,6.837770024719787,1.495563308613547,-1.167642503056045,0.282619981201389,1.167642503056045,0.282619981201389,-0.11716108024120331,0.09241396188735962,0.44999998807907104,0.0,8.333333333333334,245,240,5.0175395011901855,RoadOption.STRAIGHT,-46.2933235168457,12.327794075012207,-1.2114418861567275,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.42253498360515,-52.96809387207031,19.844173431396484,6.869328711139923,1.4640046221934107,-1.0905325837509643,0.2651539720872407,1.0905325837509643,0.2651539720872407,-0.10596644133329391,0.011194638907909393,0.28371670842170715,0.0,8.333333333333334,245,240,4.674563407897949,RoadOption.STRAIGHT,-46.2933235168457,12.327794075012207,-1.2114418861567275,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.4725349843502,-52.69125747680664,19.641010284423828,6.872511841987941,1.460821491345393,-1.0152158192279748,0.2494114942515644,1.0152158192279748,0.2494114942515644,-0.20596644282341003,-0.10000000149011612,0.3624679744243622,0.0,8.333333333333334,246,240,4.3312153816223145,RoadOption.STRAIGHT,-45.93562698364258,11.261401176452637,-1.2828834460850298,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.52253498509526,-52.41937255859375,19.432140350341797,6.853550167711756,1.479783165621578,-1.261695912809181,0.3045147606293117,1.261695912809181,0.3045147606293117,-0.13596400618553162,0.07000243663787842,0.42864498496055603,0.0,8.333333333333334,246,241,5.080202102661133,RoadOption.STRAIGHT,-45.93562698364258,11.261401176452637,-1.2828834460850298,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.57253498584032,-52.15234375,19.218135833740234,6.850336394207878,1.4829969391254556,-1.1770123810637687,0.28570458753397343,1.1770123810637687,0.28570458753397343,-0.10767976939678192,0.028284236788749695,0.38525789976119995,0.0,8.333333333333334,246,241,4.73799991607666,RoadOption.STRAIGHT,-45.93562698364258,11.261401176452637,-1.2828834460850298,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.62253498658538,-51.88741683959961,19.000762939453125,6.863771187904218,1.4695621454291157,-1.0960337111005483,0.2703745001930957,1.0960337111005483,0.2703745001930957,-0.20767977833747864,-0.10000000894069672,0.33568623661994934,0.0,8.333333333333334,247,241,4.3953375816345215,RoadOption.STRAIGHT,-45.654964447021484,10.172197341918945,-1.3543250060133318,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.67253498733044,-51.62693405151367,18.77845001220703,6.846777150660499,1.4865561826728353,-1.3391117725960116,0.3240284077265949,1.3391117725960116,0.3240284077265949,-0.13644279539585114,0.0712369829416275,0.4246256649494171,0.0,8.333333333333334,247,242,5.140841960906982,RoadOption.STRAIGHT,-45.654964447021484,10.172197341918945,-1.3543250060133318,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.7225349880755,-51.3717041015625,18.550535202026367,6.854842448906874,1.47849088442646,-1.248436822120558,0.30610779701436996,1.248436822120558,0.30610779701436996,-0.12658798694610596,0.009854808449745178,0.3526851534843445,0.0,8.333333333333334,247,242,4.798665523529053,RoadOption.STRAIGHT,-45.654964447021484,10.172197341918945,-1.3543250060133318,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.77253498882055,-51.118953704833984,18.319320678710938,6.857797468964649,1.475535864368685,-1.1616353123783747,0.28867920531353697,1.1616353123783747,0.28867920531353697,-0.22658798098564148,-0.09999999403953552,0.36634382605552673,0.0,8.333333333333334,248,242,4.45612096786499,RoadOption.STRAIGHT,-45.452762603759766,9.065738677978516,-1.4257665659416339,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.8225349895656,-50.872215270996094,18.082181930541992,6.844198028611944,1.4891353047213896,-1.403816081137785,0.34169941366565215,1.403816081137785,0.34169941366565215,-0.1412350833415985,0.08535289764404297,0.4156881868839264,0.0,8.333333333333334,248,243,5.19871711730957,RoadOption.STRAIGHT,-45.452762603759766,9.065738677978516,-1.4257665659416339,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.87253499031067,-50.630828857421875,17.840103149414062,6.847578646607765,1.4857546867255689,-1.308772821663591,0.3211701700866674,1.308772821663591,0.3211701700866674,-0.11499428749084473,0.026240795850753784,0.36740028858184814,0.0,8.333333333333334,248,243,4.856867790222168,RoadOption.STRAIGHT,-45.452762603759766,9.065738677978516,-1.4257665659416339,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.92253499105573,-50.39165115356445,17.59478759765625,6.864054546312344,1.4692787870209898,-1.2172236553333895,0.3046802095120329,1.2172236553333895,0.3046802095120329,-0.21499428153038025,-0.09999999403953552,0.32710880041122437,0.0,8.333333333333334,249,243,4.51425313949585,RoadOption.STRAIGHT,-45.33006286621094,7.947667598724365,-1.4972079927118815,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,142.97253499180079,-50.15755844116211,17.344913482666016,6.846022889850854,1.48731044348248,-1.4562245740484145,0.357361464036408,1.4562245740484145,0.357361464036408,-0.14956173300743103,0.06543254852294922,0.42769694328308105,0.0,8.333333333333334,249,244,5.2541728019714355,RoadOption.STRAIGHT,-45.33006286621094,7.947667598724365,-1.4972079927118815,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.02253499254584,-49.929691314697266,17.089813232421875,6.85246762665907,1.4808657066742636,-1.3557051825433402,0.3383546164945672,1.3557051825433402,0.3383546164945672,-0.13841481506824493,0.011146917939186096,0.3577452003955841,0.0,8.333333333333334,249,244,4.912176132202148,RoadOption.STRAIGHT,-45.33006286621094,7.947667598724365,-1.4972079927118815,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.0725349932909,-49.70515441894531,16.831369400024414,6.854605671493092,1.4787276618402423,-1.2596080109877563,0.3196369882471086,1.2596080109877563,0.3196369882471086,-0.23841482400894165,-0.10000000894069672,0.36933356523513794,0.0,8.333333333333334,250,244,4.569821357727051,RoadOption.STRAIGHT,-45.2874755859375,6.823690414428711,-1.5686495526401838,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.12253499403596,-49.48766326904297,16.56746482849121,6.840171842365239,1.4931614909680953,-1.499333300569978,0.37133047632317373,1.499333300569978,0.37133047632317373,-0.14992208778858185,0.0884927362203598,0.4189102351665497,0.0,8.333333333333334,250,245,5.308353900909424,RoadOption.STRAIGHT,-45.2874755859375,6.823690414428711,-1.5686495526401838,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.17253499478102,-49.27631759643555,16.299053192138672,6.844274409199309,1.4890589241340253,-1.3958798507292687,0.3495694541609997,1.3958798507292687,0.3495694541609997,-0.12385878711938858,0.026063300669193268,0.3661057651042938,0.0,8.333333333333334,250,245,4.966805458068848,RoadOption.STRAIGHT,-45.2874755859375,6.823690414428711,-1.5686495526401838,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.22253499552608,-49.067752838134766,16.027454376220703,6.861985922644256,1.471347410689078,-1.2961505170148,0.3319646277750312,1.2961505170148,0.3319646277750312,-0.2238587886095047,-0.10000000149011612,0.3241041898727417,0.0,8.333333333333334,251,245,4.624386310577393,RoadOption.STRAIGHT,-45.290122985839844,5.8148603439331055,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.27253499627113,-48.865013122558594,15.75173568725586,6.843177505942595,1.4901558273907387,-1.5337706935380298,0.3835906712964898,1.5337706935380298,0.3835906712964898,-0.1530350148677826,0.0708237737417221,0.4304978549480438,0.0,8.333333333333334,251,246,5.361381530761719,RoadOption.STRAIGHT,-45.290122985839844,5.8148603439331055,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.3225349970162,-48.669189453125,15.471475601196289,6.850554929679779,1.4827784036535547,-1.4255877091425109,0.3637294816769514,1.4255877091425109,0.3637294816769514,-0.14307968318462372,0.009955331683158875,0.355554461479187,0.0,8.333333333333334,251,246,5.019670486450195,RoadOption.STRAIGHT,-45.290122985839844,5.8148603439331055,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.37253499776125,-48.477108001708984,15.188230514526367,6.852691182245699,1.4806421510876353,-1.3218405036505119,0.3443700316067839,1.3218405036505119,0.3443700316067839,-0.24307969212532043,-0.10000000894069672,0.36975976824760437,0.0,8.333333333333334,252,246,4.677512168884277,RoadOption.STRAIGHT,-45.29293441772461,4.814864635467529,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.4225349985063,-48.29280471801758,14.900324821472168,6.837910572102907,1.4954227612304267,-1.5607476921153292,0.3954890758357186,1.5607476921153292,0.3954890758357186,-0.14504416286945343,0.098035529255867,0.420378714799881,0.0,8.333333333333334,252,247,5.4141845703125,RoadOption.STRAIGHT,-45.29293441772461,4.814864635467529,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.47253499925137,-48.1149787902832,14.608742713928223,6.84306871708135,1.4902646162519844,-1.449699325207328,0.3735012189276974,1.449699325207328,0.3735012189276974,-0.12159359455108643,0.023450568318367004,0.3634154200553894,0.0,8.333333333333334,252,247,5.0729289054870605,RoadOption.STRAIGHT,-45.29293441772461,4.814864635467529,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.52253499999642,-47.93999099731445,14.314433097839355,6.8610453933067035,1.4722879400266304,-1.3420086820181965,0.3560255558545973,1.3420086820181965,0.3560255558545973,-0.22159360349178314,-0.10000000894069672,0.3235686421394348,0.0,8.333333333333334,253,247,4.73069429397583,RoadOption.STRAIGHT,-45.29574966430664,3.814868450164795,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.57253500074148,-47.77118682861328,14.01677131652832,6.842365670223998,1.4909676631093358,-1.5785519561782784,0.40785779462345495,1.5785519561782784,0.40785779462345495,-0.1443406045436859,0.07725299894809723,0.43031612038612366,0.0,8.333333333333334,253,248,5.466975212097168,RoadOption.STRAIGHT,-45.29574966430664,3.814868450164795,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.62253500148654,-47.60947799682617,13.715537071228027,6.8504591783300715,1.4828741550032625,-1.4620757464522205,0.38844528106856746,1.4620757464522205,0.38844528106856746,-0.13644550740718842,0.007895097136497498,0.35357049107551575,0.0,8.333333333333334,253,248,5.125626564025879,RoadOption.STRAIGHT,-45.29574966430664,3.814868450164795,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.6725350022316,-47.451454162597656,13.411944389343262,6.852582395600392,1.4807509377329415,-1.3495866934103804,0.3697763886690577,1.3495866934103804,0.3697763886690577,-0.23644550144672394,-0.09999999403953552,0.3698202073574066,0.0,8.333333333333334,254,248,4.783751010894775,RoadOption.STRAIGHT,-45.29856491088867,2.8148725032806396,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.72253500297666,-47.30146026611328,13.104727745056152,6.8381180420143854,1.4952152913189485,-1.5869049663266586,0.421625804826947,1.5869049663266586,0.421625804826947,-0.13644550740718842,0.09999999403953552,0.41944754123687744,0.0,8.333333333333334,254,249,5.521021842956543,RoadOption.STRAIGHT,-45.29856491088867,2.8148725032806396,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.7725350037217,-47.15802001953125,12.79472827911377,6.843247002083766,1.490086331249568,-1.4666446871755268,0.4004477486273914,1.4666446871755268,0.4004477486273914,-0.1095726266503334,0.02687288075685501,0.36345791816711426,0.0,8.333333333333334,254,249,5.180292129516602,RoadOption.STRAIGHT,-45.29856491088867,2.8148725032806396,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.82253500446677,-47.01716613769531,12.482593536376953,6.8609544664566755,1.4723788668766584,-1.349120762716432,0.3840723705586577,1.349120762716432,0.3840723705586577,-0.20957262814044952,-0.10000000149011612,0.3243424594402313,0.0,8.333333333333334,255,249,4.8385820388793945,RoadOption.STRAIGHT,-45.30137634277344,1.814876675605774,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.87253500521183,-46.882328033447266,12.167991638183594,6.843790358430252,1.489542974903082,-1.5833757735316996,0.43717347242888405,1.5833757735316996,0.43717347242888405,-0.12894044816493988,0.08063217997550964,0.425758957862854,0.0,8.333333333333334,255,250,5.57719612121582,RoadOption.STRAIGHT,-45.30137634277344,1.814876675605774,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.9225350059569,-46.75433349609375,11.850811958312988,6.851956358715125,1.4813769746182093,-1.4560624437345289,0.41920965192797244,1.4560624437345289,0.41920965192797244,-0.12303314357995987,0.005907304584980011,0.35303813219070435,0.0,8.333333333333334,255,250,5.236757278442383,RoadOption.STRAIGHT,-45.30137634277344,1.814876675605774,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,143.97253500670195,-46.629695892333984,11.531919479370117,6.853944469740696,1.4793888635926375,-1.3321097167856193,0.4021080298299742,1.3321097167856193,0.4021080298299742,-0.223033145070076,-0.10000000149011612,0.36989882588386536,0.0,8.333333333333334,256,250,4.895812511444092,RoadOption.STRAIGHT,-45.30419158935547,0.8148804903030396,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.022535007447,-46.51295852661133,11.210433959960938,6.840171082092218,1.4931622512411158,-1.2380139805870911,0.38902964519075844,1.2380139805870911,0.38902964519075844,-0.12303314357995987,0.10000000149011612,0.4170611798763275,0.0,8.333333333333334,256,251,5.532408714294434,RoadOption.STRAIGHT,-45.30419158935547,0.8148804903030396,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.07253500819206,-46.40253448486328,10.887029647827148,6.844993685076766,1.4883396482565683,-1.1266803080839087,0.3693933595252772,1.1266803080839087,0.3693933595252772,-0.091474749147892,0.03155839443206787,0.36393144726753235,0.0,8.333333333333334,256,251,5.192722320556641,RoadOption.STRAIGHT,-45.30419158935547,0.8148804903030396,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.12253500893712,-46.29414749145508,10.5620698928833,6.861716938786136,1.4716163945471976,-1.01737929879947,0.35481894414370974,1.01737929879947,0.35481894414370974,-0.19147475063800812,-0.10000000149011612,0.3269304931163788,0.0,8.333333333333334,257,251,4.852222919464111,RoadOption.STRAIGHT,-45.3070068359375,-0.18511570990085602,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.17253500968218,-46.19121551513672,10.235454559326172,6.846751002208548,1.4865823311247857,-0.9135312187882122,0.3384564824062628,0.9135312187882122,0.3384564824062628,-0.10983288288116455,0.08164186775684357,0.41895273327827454,0.0,8.333333333333334,257,252,5.494516372680664,RoadOption.STRAIGHT,-45.3070068359375,-0.18511570990085602,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.22253501042724,-46.094608306884766,9.90712833404541,6.854489161249496,1.4788441720838383,-0.8160004746861966,0.3225784496711013,0.8160004746861966,0.3225784496711013,-0.10559111833572388,0.004241764545440674,0.3536788821220398,0.0,8.333333333333334,257,252,5.15498161315918,RoadOption.STRAIGHT,-45.3070068359375,-0.18511570990085602,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.2725350111723,-46.00080490112305,9.577649116516113,6.856373096379052,1.476960236954282,-0.72127027742357,0.3075853853661732,0.72127027742357,0.3075853853661732,-0.1646357625722885,-0.059044644236564636,0.3696562349796295,0.0,8.333333333333334,258,252,4.815101623535156,RoadOption.STRAIGHT,-45.309818267822266,-1.185111403465271,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.32253501191735,-45.91374588012695,9.246477127075195,6.851292567343008,1.4820407659903259,-0.6332784540015938,0.2922722090982175,0.6332784540015938,0.2922722090982175,-0.09880178421735764,0.06583397835493088,0.39027443528175354,0.0,8.333333333333334,258,253,5.466653347015381,RoadOption.STRAIGHT,-45.309818267822266,-1.185111403465271,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.3725350126624,-45.830936431884766,8.914206504821777,6.854804338715825,1.478528994617509,-0.5495343156453305,0.2764626196030715,0.5495343156453305,0.2764626196030715,-0.08808611333370209,0.010715670883655548,0.3654434084892273,0.0,8.333333333333334,258,253,5.127346038818359,RoadOption.STRAIGHT,-45.309818267822266,-1.185111403465271,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
pid,ground_truth,curvy,700.0,0.05,0.1,1.0,144.42253501340747,-45.75089645385742,8.580772399902344,6.865064572143142,1.468268761190192,-0.468556362468698,0.2641360453395851,0.468556362468698,0.2641360453395851,-0.14838875830173492,-0.06030264496803284,0.34429046511650085,0.0,8.333333333333334,259,253,4.787588596343994,RoadOption.STRAIGHT,-45.3126335144043,-2.185107946395874,-1.5736103559607288,4.0,0.8,6.0,0.5,2.5,0.6,0.01,0.06,0.6,0.2,0.72,0.005,0.38,0.22,0.01,0.14
